Grade Distribution By Course,,,
_,,,
_,,,
College of Agricultural Sci,,,
Agricultural Education,,,
_,,,
Grade: B+,  Credits: 4,  Student Count: 4,  Pct: 13.79
Grade: B-,  Credits: 4,  Student Count: 5,  Pct: 17.24
Grade: C,  Credits: 4,  Student Count: 1,  Pct: 3.45
Grade: D,  Credits: 4,  Student Count: 1,  Pct: 3.45
Grade: D+,  Credits: 4,  Student Count: 1,  Pct: 3.45
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: 3.45
Grade: F,  Credits: 4,  Student Count: 3,  Pct: 10.34
Grade: W,  Credits: 4,  Student Count: 8,  Pct: 27.59
_,,,
Course: PHL 434  Student Total: 11  Credit Hours: 4  Grade Pts: 154.8  GPA Hours: 40  GPA: 3.87,,,
Grade: A,  Credits: 4,  Student Count: 8,  Pct: 72.73
Grade: A-,  Credits: 4,  Student Count: 1,  Pct: 9.09
Grade: B,  Credits: 4,  Student Count: 1,  Pct: 9.09
Grade: S,  Credits: 4,  Student Count: 1,  Pct: 9.09
_,,,
Course: PHL 443  Student Total: 45  Credit Hours: 3  Grade Pts: 455.7  GPA Hours: 126  GPA: 3.62,,,
Grade: A,  Credits: 3,  Student Count: 31,  Pct: 68.89
Grade: A-,  Credits: 3,  Student Count: 2,  Pct: 4.44
Grade: B+,  Credits: 3,  Student Count: 5,  Pct: 11.11
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 2.22
Grade: C-,  Credits: 3,  Student Count: 1,  Pct: 2.22
Grade: F,  Credits: 3,  Student Count: 2,  Pct: 4.44
Grade: S,  Credits: 3,  Student Count: 1,  Pct: 2.22
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 4.44
_,,,
Course: PHL 448  Student Total: 20  Credit Hours: 4  Grade Pts: 259.2  GPA Hours: 68  GPA: 3.81,,,
Grade: A,  Credits: 4,  Student Count: 13,  Pct: 65
Grade: A-,  Credits: 4,  Student Count: 3,  Pct: 15
Grade: C-,  Credits: 4,  Student Count: 1,  Pct: 5
Grade: W,  Credits: 4,  Student Count: 3,  Pct: 15
_,,,
Course: PHL 475  Student Total: 20  Credit Hours: 4  Grade Pts: 182.8  GPA Hours: 60  GPA: 3.05,,,
Grade: A,  Credits: 4,  Student Count: 8,  Pct: 40
Grade: A-,  Credits: 4,  Student Count: 2,  Pct: 10
Grade: B,  Credits: 4,  Student Count: 1,  Pct: 5
Grade: B+,  Credits: 4,  Student Count: 1,  Pct: 5
Grade: F,  Credits: 4,  Student Count: 3,  Pct: 15
Grade: I/A-,  Credits: 4,  Student Count: 3,  Pct: 15
Grade: U,  Credits: 4,  Student Count: 1,  Pct: 5
Grade: W,  Credits: 4,  Student Count: 1,  Pct: 5
_,,,
Course: REL 160  Student Total: 34  Credit Hours: 4  Grade Pts: 369.6  GPA Hours: 112  GPA: 3.3,,,
Grade: A,  Credits: 4,  Student Count: 16,  Pct: 47.06
Grade: A-,  Credits: 4,  Student Count: 3,  Pct: 8.82
Grade: B,  Credits: 4,  Student Count: 4,  Pct: 11.76
Grade: C,  Credits: 4,  Student Count: 1,  Pct: 2.94
Grade: C+,  Credits: 4,  Student Count: 1,  Pct: 2.94
Grade: D,  Credits: 4,  Student Count: 1,  Pct: 2.94
Grade: F,  Credits: 4,  Student Count: 2,  Pct: 5.88
Grade: I/B+,  Credits: 4,  Student Count: 1,  Pct: 2.94
Grade: I/C,  Credits: 4,  Student Count: 1,  Pct: 2.94
Grade: W,  Credits: 4,  Student Count: 4,  Pct: 11.76
_,,,
Course: REL 210  Student Total: 15  Credit Hours: 4  Grade Pts: 171.2  GPA Hours: 52  GPA: 3.29,,,
Grade: A,  Credits: 4,  Student Count: 7,  Pct: 46.67
Grade: A-,  Credits: 4,  Student Count: 2,  Pct: 13.33
Grade: B-,  Credits: 4,  Student Count: 2,  Pct: 13.33
Grade: C,  Credits: 4,  Student Count: 1,  Pct: 6.67
Grade: F,  Credits: 4,  Student Count: 1,  Pct: 6.67
Grade: S,  Credits: 4,  Student Count: 2,  Pct: 13.33
_,,,
Course: REL 328  Student Total: 10  Credit Hours: 4  Grade Pts: 60.4  GPA Hours: 32  GPA: 1.89,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
_,,,
Course: REL 388  Student Total: 10  Credit Hours: 4  Grade Pts: 95.2  GPA Hours: 28  GPA: 3.4,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
_,,,
Course: REL 443  Student Total: 15  Credit Hours: 3  Grade Pts: 136.2  GPA Hours: 39  GPA: 3.49,,,
Grade: A,  Credits: 3,  Student Count: 6,  Pct: 40
Grade: A-,  Credits: 3,  Student Count: 4,  Pct: 26.67
Grade: B+,  Credits: 3,  Student Count: 2,  Pct: 13.33
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 6.67
Grade: I/D,  Credits: 3,  Student Count: 1,  Pct: 6.67
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 6.67
_,,,
Course: REL 444  Student Total: 15  Credit Hours: 4  Grade Pts: 202.4  GPA Hours: 56  GPA: 3.61,,,
Grade: A,  Credits: 4,  Student Count: 9,  Pct: 60
Grade: B,  Credits: 4,  Student Count: 1,  Pct: 6.67
Grade: B+,  Credits: 4,  Student Count: 3,  Pct: 20
Grade: C-,  Credits: 4,  Student Count: 1,  Pct: 6.67
Grade: I/F,  Credits: 4,  Student Count: 1,  Pct: 6.67
_,,,
College of Liberal Arts,,,
School of Lang, Cult and Soc,,
_,,,
Course: QS 262  Student Total: 52  Credit Hours: 3  Grade Pts: 514.2  GPA Hours: 141  GPA: 3.65,,,
Grade: A,  Credits: 3,  Student Count: 40,  Pct: 76.92
Grade: A-,  Credits: 3,  Student Count: 1,  Pct: 1.92
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 1.92
Grade: C,  Credits: 3,  Student Count: 2,  Pct: 3.85
Grade: D,  Credits: 3,  Student Count: 1,  Pct: 1.92
Grade: F,  Credits: 3,  Student Count: 2,  Pct: 3.85
Grade: I/F,  Credits: 3,  Student Count: 3,  Pct: 5.77
Grade: S,  Credits: 3,  Student Count: 2,  Pct: 3.85
_,,,
Course: SPAN 111  Student Total: 88  Credit Hours: 4  Grade Pts: 1095.6  GPA Hours: 320  GPA: 3.42,,,
Grade: A,  Credits: 4,  Student Count: 37,  Pct: 42.05
Grade: A-,  Credits: 4,  Student Count: 19,  Pct: 21.59
Grade: B,  Credits: 4,  Student Count: 3,  Pct: 3.41
Grade: B+,  Credits: 4,  Student Count: 8,  Pct: 9.09
Grade: B-,  Credits: 4,  Student Count: 2,  Pct: 2.27
Grade: C+,  Credits: 4,  Student Count: 2,  Pct: 2.27
Grade: C-,  Credits: 4,  Student Count: 5,  Pct: 5.68
Grade: D,  Credits: 4,  Student Count: 1,  Pct: 1.14
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: 1.14
Grade: F,  Credits: 4,  Student Count: 2,  Pct: 2.27
Grade: S,  Credits: 4,  Student Count: 1,  Pct: 1.14
Grade: U,  Credits: 4,  Student Count: 1,  Pct: 1.14
Grade: W,  Credits: 4,  Student Count: 6,  Pct: 6.82
_,,,
Course: SPAN 112  Student Total: 213  Credit Hours: 4  Grade Pts: 2958.4  GPA Hours: 788  GPA: 3.75,,,
Grade: A,  Credits: 4,  Student Count: 146,  Pct: 68.54
Grade: A-,  Credits: 4,  Student Count: 16,  Pct: 7.51
Grade: B,  Credits: 4,  Student Count: 11,  Pct: 5.16
Grade: B+,  Credits: 4,  Student Count: 10,  Pct: 4.69
Grade: B-,  Credits: 4,  Student Count: 6,  Pct: 2.82
Grade: C,  Credits: 4,  Student Count: 3,  Pct: 1.41
Grade: C+,  Credits: 4,  Student Count: 3,  Pct: 1.41
Grade: D+,  Credits: 4,  Student Count: 1,  Pct: .47
Grade: F,  Credits: 4,  Student Count: 1,  Pct: .47
Grade: I/F,  Credits: 4,  Student Count: 1,  Pct: .47
Grade: S,  Credits: 4,  Student Count: 3,  Pct: 1.41
Grade: W,  Credits: 4,  Student Count: 12,  Pct: 5.63
_,,,
Course: SPAN 113  Student Total: 29  Credit Hours: 4  Grade Pts: 392.8  GPA Hours: 116  GPA: 3.39,,,
Grade: A,  Credits: 4,  Student Count: 14,  Pct: 48.28
Grade: A-,  Credits: 4,  Student Count: 5,  Pct: 17.24
Grade: B,  Credits: 4,  Student Count: 1,  Pct: 3.45
Grade: B+,  Credits: 4,  Student Count: 1,  Pct: 3.45
Grade: B-,  Credits: 4,  Student Count: 3,  Pct: 10.34
Grade: C,  Credits: 4,  Student Count: 2,  Pct: 6.9
Grade: C+,  Credits: 4,  Student Count: 2,  Pct: 6.9
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: 3.45
_,,,
Course: SPAN 212  Student Total: 168  Credit Hours: 4  Grade Pts: 2220.8  GPA Hours: 632  GPA: 3.51,,,
Grade: A,  Credits: 4,  Student Count: 98,  Pct: 58.33
Grade: A-,  Credits: 4,  Student Count: 15,  Pct: 8.93
Grade: B,  Credits: 4,  Student Count: 13,  Pct: 7.74
Grade: B+,  Credits: 4,  Student Count: 7,  Pct: 4.17
Grade: B-,  Credits: 4,  Student Count: 6,  Pct: 3.57
Grade: C,  Credits: 4,  Student Count: 4,  Pct: 2.38
Grade: C+,  Credits: 4,  Student Count: 5,  Pct: 2.98
Grade: C-,  Credits: 4,  Student Count: 5,  Pct: 2.98
Grade: D-,  Credits: 4,  Student Count: 2,  Pct: 1.19
Grade: F,  Credits: 4,  Student Count: 3,  Pct: 1.79
Grade: I/B-,  Credits: 4,  Student Count: 1,  Pct: .6
Grade: I/D+,  Credits: 4,  Student Count: 1,  Pct: .6
Grade: S,  Credits: 4,  Student Count: 1,  Pct: .6
Grade: W,  Credits: 4,  Student Count: 7,  Pct: 4.17
_,,,
Course: SPAN 312  Student Total: 92  Credit Hours: 3  Grade Pts: 1015.8  GPA Hours: 276  GPA: 3.68,,,
Grade: A,  Credits: 3,  Student Count: 67,  Pct: 72.83
Grade: A-,  Credits: 3,  Student Count: 9,  Pct: 9.78
Grade: B,  Credits: 3,  Student Count: 1,  Pct: 1.09
Grade: B+,  Credits: 3,  Student Count: 6,  Pct: 6.52
Grade: B-,  Credits: 3,  Student Count: 2,  Pct: 2.17
Grade: C,  Credits: 3,  Student Count: 2,  Pct: 2.17
Grade: C-,  Credits: 3,  Student Count: 3,  Pct: 3.26
Grade: F,  Credits: 3,  Student Count: 2,  Pct: 2.17
_,,,
Course: SPAN 315  Student Total: 11  Credit Hours: 3  Grade Pts: 116.1  GPA Hours: 33  GPA: 3.52,,,
Grade: A,  Credits: 3,  Student Count: 8,  Pct: 72.73
Grade: B,  Credits: 3,  Student Count: 1,  Pct: 9.09
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 9.09
Grade: D,  Credits: 3,  Student Count: 1,  Pct: 9.09
_,,,
Course: SPAN 317  Student Total: 25  Credit Hours: 3  Grade Pts: 254.7  GPA Hours: 69  GPA: 3.69,,,
Grade: A,  Credits: 3,  Student Count: 17,  Pct: 68
Grade: A-,  Credits: 3,  Student Count: 1,  Pct: 4
Grade: B+,  Credits: 3,  Student Count: 4,  Pct: 16
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 4
Grade: I/F,  Credits: 3,  Student Count: 1,  Pct: 4
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 4
_,,,
Course: SPAN 337  Student Total: 45  Credit Hours: 3  Grade Pts: 462.3  GPA Hours: 123  GPA: 3.76,,,
Grade: A,  Credits: 3,  Student Count: 33,  Pct: 73.33
Grade: A-,  Credits: 3,  Student Count: 2,  Pct: 4.44
Grade: AUD,  Credits: 3,  Student Count: 1,  Pct: 2.22
Grade: B,  Credits: 3,  Student Count: 2,  Pct: 4.44
Grade: B+,  Credits: 3,  Student Count: 1,  Pct: 2.22
Grade: B-,  Credits: 3,  Student Count: 2,  Pct: 4.44
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 2.22
Grade: I/F,  Credits: 3,  Student Count: 1,  Pct: 2.22
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 4.44
_,,,
Course: SPAN 339  Student Total: 48  Credit Hours: 3  Grade Pts: 529.5  GPA Hours: 138  GPA: 3.84,,,
Grade: A,  Credits: 3,  Student Count: 35,  Pct: 72.92
Grade: A-,  Credits: 3,  Student Count: 6,  Pct: 12.5
Grade: B,  Credits: 3,  Student Count: 2,  Pct: 4.17
Grade: B+,  Credits: 3,  Student Count: 1,  Pct: 2.08
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 2.08
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 2.08
Grade: S,  Credits: 3,  Student Count: 1,  Pct: 2.08
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 2.08
_,,,
Course: SPAN 456  Student Total: 25  Credit Hours: 3  Grade Pts: 278.4  GPA Hours: 75  GPA: 3.71,,,
Grade: A,  Credits: 3,  Student Count: 19,  Pct: 76
Grade: A-,  Credits: 3,  Student Count: 4,  Pct: 16
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 4
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 4
_,,,
Course: WGSS 110  Student Total: 189  Credit Hours: 3  Grade Pts: 1806.6  GPA Hours: 531  GPA: 3.4,,,
Grade: A,  Credits: 3,  Student Count: 88,  Pct: 46.56
Grade: A-,  Credits: 3,  Student Count: 25,  Pct: 13.23
Grade: B,  Credits: 3,  Student Count: 24,  Pct: 12.7
Grade: B+,  Credits: 3,  Student Count: 13,  Pct: 6.88
Grade: B-,  Credits: 3,  Student Count: 6,  Pct: 3.17
Grade: C,  Credits: 3,  Student Count: 5,  Pct: 2.65
Grade: C+,  Credits: 3,  Student Count: 4,  Pct: 2.12
Grade: D,  Credits: 3,  Student Count: 4,  Pct: 2.12
Grade: D+,  Credits: 3,  Student Count: 1,  Pct: .53
Grade: D-,  Credits: 3,  Student Count: 3,  Pct: 1.59
Grade: F,  Credits: 3,  Student Count: 4,  Pct: 2.12
Grade: I/F,  Credits: 3,  Student Count: 2,  Pct: 1.06
Grade: I/U,  Credits: 3,  Student Count: 1,  Pct: .53
Grade: S,  Credits: 3,  Student Count: 6,  Pct: 3.17
Grade: U,  Credits: 3,  Student Count: 1,  Pct: .53
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 1.06
_,,,
Course: WGSS 111  Student Total: 19  Credit Hours: 3  Grade Pts: 168  GPA Hours: 51  GPA: 3.29,,,
Grade: A,  Credits: 3,  Student Count: 9,  Pct: 47.37
Grade: A-,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: B+,  Credits: 3,  Student Count: 2,  Pct: 10.53
Grade: B-,  Credits: 3,  Student Count: 2,  Pct: 10.53
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 5.26
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 10.53
_,,,
Course: WGSS 224  Student Total: 25  Credit Hours: 3  Grade Pts: 207  GPA Hours: 60  GPA: 3.45,,,
Grade: A,  Credits: 3,  Student Count: 13,  Pct: 52
Grade: A-,  Credits: 3,  Student Count: 1,  Pct: 4
Grade: B+,  Credits: 3,  Student Count: 2,  Pct: 8
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 4
Grade: C,  Credits: 3,  Student Count: 2,  Pct: 8
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 4
Grade: U,  Credits: 3,  Student Count: 1,  Pct: 4
Grade: W,  Credits: 3,  Student Count: 4,  Pct: 16
_,,,
Course: WGSS 262  Student Total: 21  Credit Hours: 3  Grade Pts: 215.1  GPA Hours: 57  GPA: 3.77,,,
Grade: A,  Credits: 3,  Student Count: 16,  Pct: 76.19
Grade: A-,  Credits: 3,  Student Count: 1,  Pct: 4.76
Grade: C,  Credits: 3,  Student Count: 2,  Pct: 9.52
Grade: I/F,  Credits: 3,  Student Count: 1,  Pct: 4.76
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 4.76
_,,,
Course: WGSS 280  Student Total: 23  Credit Hours: 3  Grade Pts: 234.9  GPA Hours: 60  GPA: 3.92,,,
Grade: A,  Credits: 3,  Student Count: 18,  Pct: 78.26
Grade: B,  Credits: 3,  Student Count: 1,  Pct: 4.35
Grade: B+,  Credits: 3,  Student Count: 1,  Pct: 4.35
Grade: I/A,  Credits: 3,  Student Count: 1,  Pct: 4.35
Grade: S,  Credits: 3,  Student Count: 1,  Pct: 4.35
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 4.35
_,,,
Course: WGSS 325  Student Total: 184  Credit Hours: 3  Grade Pts: 1872.9  GPA Hours: 498  GPA: 3.76,,,
Grade: A,  Credits: 3,  Student Count: 128,  Pct: 69.57
Grade: A-,  Credits: 3,  Student Count: 10,  Pct: 5.43
Grade: B,  Credits: 3,  Student Count: 15,  Pct: 8.15
Grade: B+,  Credits: 3,  Student Count: 5,  Pct: 2.72
Grade: B-,  Credits: 3,  Student Count: 2,  Pct: 1.09
Grade: C,  Credits: 3,  Student Count: 3,  Pct: 1.63
Grade: D,  Credits: 3,  Student Count: 1,  Pct: .54
Grade: D-,  Credits: 3,  Student Count: 2,  Pct: 1.09
Grade: I/D,  Credits: 3,  Student Count: 2,  Pct: 1.09
Grade: I/F,  Credits: 3,  Student Count: 1,  Pct: .54
Grade: S,  Credits: 3,  Student Count: 6,  Pct: 3.26
Grade: W,  Credits: 3,  Student Count: 9,  Pct: 4.89
_,,,
Course: WGSS 340  Student Total: 44  Credit Hours: 3  Grade Pts: 403.2  GPA Hours: 117  GPA: 3.45,,,
Grade: A,  Credits: 3,  Student Count: 26,  Pct: 59.09
Grade: A-,  Credits: 3,  Student Count: 3,  Pct: 6.82
Grade: B,  Credits: 3,  Student Count: 3,  Pct: 6.82
Grade: C,  Credits: 3,  Student Count: 2,  Pct: 4.55
Grade: C+,  Credits: 3,  Student Count: 2,  Pct: 4.55
Grade: C-,  Credits: 3,  Student Count: 1,  Pct: 2.27
Grade: F,  Credits: 3,  Student Count: 2,  Pct: 4.55
Grade: U,  Credits: 3,  Student Count: 2,  Pct: 4.55
Grade: W,  Credits: 3,  Student Count: 3,  Pct: 6.82
_,,,
Course: WGSS 360  Student Total: 35  Credit Hours: 3  Grade Pts: 270.9  GPA Hours: 90  GPA: 3.01,,,
Grade: A,  Credits: 3,  Student Count: 20,  Pct: 57.14
Grade: B+,  Credits: 3,  Student Count: 2,  Pct: 5.71
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 2.86
Grade: D,  Credits: 3,  Student Count: 1,  Pct: 2.86
Grade: F,  Credits: 3,  Student Count: 6,  Pct: 17.14
Grade: I/D,  Credits: 3,  Student Count: 1,  Pct: 2.86
Grade: W,  Credits: 3,  Student Count: 4,  Pct: 11.43
_,,,
Course: WGSS 416  Student Total: 25  Credit Hours: 4  Grade Pts: 304  GPA Hours: 92  GPA: 3.3,,,
Grade: A,  Credits: 4,  Student Count: 19,  Pct: 76
Grade: F,  Credits: 4,  Student Count: 4,  Pct: 16
Grade: I/C,  Credits: 4,  Student Count: 1,  Pct: 4
Grade: I/F,  Credits: 4,  Student Count: 1,  Pct: 4
_,,,
Course: WGSS 462  Student Total: 26  Credit Hours: 4  Grade Pts: 366.8  GPA Hours: 100  GPA: 3.67,,,
Grade: A,  Credits: 4,  Student Count: 18,  Pct: 69.23
Grade: A-,  Credits: 4,  Student Count: 2,  Pct: 7.69
Grade: B,  Credits: 4,  Student Count: 3,  Pct: 11.54
Grade: B+,  Credits: 4,  Student Count: 1,  Pct: 3.85
Grade: F,  Credits: 4,  Student Count: 1,  Pct: 3.85
Grade: W,  Credits: 4,  Student Count: 1,  Pct: 3.85
_,,,
Course: WLC 231  Student Total: 36  Credit Hours: 3  Grade Pts: 182.7  GPA Hours: 72  GPA: 2.54,,,
Grade: A,  Credits: 3,  Student Count: 4,  Pct: 11.11
Grade: A-,  Credits: 3,  Student Count: 1,  Pct: 2.78
Grade: AUD,  Credits: 3,  Student Count: 1,  Pct: 2.78
Grade: B,  Credits: 3,  Student Count: 3,  Pct: 8.33
Grade: B+,  Credits: 3,  Student Count: 6,  Pct: 16.67
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 2.78
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 2.78
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 2.78
Grade: C-,  Credits: 3,  Student Count: 2,  Pct: 5.56
Grade: D,  Credits: 3,  Student Count: 2,  Pct: 5.56
Grade: F,  Credits: 3,  Student Count: 3,  Pct: 8.33
Grade: S,  Credits: 3,  Student Count: 3,  Pct: 8.33
Grade: U,  Credits: 3,  Student Count: 2,  Pct: 5.56
Grade: W,  Credits: 3,  Student Count: 6,  Pct: 16.67
_,,,
Course: WLC 241  Student Total: 40  Credit Hours: 4  Grade Pts: 521.6  GPA Hours: 140  GPA: 3.73,,,
Grade: A,  Credits: 4,  Student Count: 28,  Pct: 70
Grade: A-,  Credits: 4,  Student Count: 3,  Pct: 7.5
Grade: B,  Credits: 4,  Student Count: 1,  Pct: 2.5
Grade: C,  Credits: 4,  Student Count: 1,  Pct: 2.5
Grade: C+,  Credits: 4,  Student Count: 1,  Pct: 2.5
Grade: F,  Credits: 4,  Student Count: 1,  Pct: 2.5
Grade: S,  Credits: 4,  Student Count: 3,  Pct: 7.5
Grade: W,  Credits: 4,  Student Count: 2,  Pct: 5
_,,,
Course: WLC 332  Student Total: 11  Credit Hours: 3  Grade Pts: 84  GPA Hours: 21  GPA: 4,,,
Grade: A,  Credits: 3,  Student Count: 7,  Pct: 63.64
Grade: I/F,  Credits: 3,  Student Count: 1,  Pct: 9.09
Grade: S,  Credits: 3,  Student Count: 2,  Pct: 18.18
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 9.09
_,,,
Course: WLC 334  Student Total: 14  Credit Hours: 3  Grade Pts: 144.9  GPA Hours: 39  GPA: 3.72,,,
Grade: A,  Credits: 3,  Student Count: 11,  Pct: 78.57
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 7.14
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 7.14
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 7.14
_,,,
Course: WLC 336  Student Total: 94  Credit Hours: 3  Grade Pts: 965.7  GPA Hours: 270  GPA: 3.58,,,
Grade: A,  Credits: 3,  Student Count: 65,  Pct: 69.15
Grade: A-,  Credits: 3,  Student Count: 7,  Pct: 7.45
Grade: B,  Credits: 3,  Student Count: 9,  Pct: 9.57
Grade: B+,  Credits: 3,  Student Count: 1,  Pct: 1.06
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 1.06
Grade: C+,  Credits: 3,  Student Count: 1,  Pct: 1.06
Grade: D-,  Credits: 3,  Student Count: 1,  Pct: 1.06
Grade: F,  Credits: 3,  Student Count: 5,  Pct: 5.32
Grade: I/B+,  Credits: 3,  Student Count: 1,  Pct: 1.06
Grade: S,  Credits: 3,  Student Count: 1,  Pct: 1.06
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 2.13
_,,,
College of Liberal Arts,,,
School of Psy Sci,,,
_,,,
Course: PSY 201Z  Student Total: 560  Credit Hours: 4  Grade Pts: 7301.6  GPA Hours: 2156  GPA: 3.39,,,
Grade: A,  Credits: 4,  Student Count: 252,  Pct: 45
Grade: A-,  Credits: 4,  Student Count: 85,  Pct: 15.18
Grade: B,  Credits: 4,  Student Count: 67,  Pct: 11.96
Grade: B+,  Credits: 4,  Student Count: 46,  Pct: 8.21
Grade: B-,  Credits: 4,  Student Count: 20,  Pct: 3.57
Grade: C,  Credits: 4,  Student Count: 13,  Pct: 2.32
Grade: C+,  Credits: 4,  Student Count: 16,  Pct: 2.86
Grade: C-,  Credits: 4,  Student Count: 11,  Pct: 1.96
Grade: D,  Credits: 4,  Student Count: 2,  Pct: .36
Grade: D+,  Credits: 4,  Student Count: 7,  Pct: 1.25
Grade: D-,  Credits: 4,  Student Count: 5,  Pct: .89
Grade: F,  Credits: 4,  Student Count: 15,  Pct: 2.68
Grade: S,  Credits: 4,  Student Count: 2,  Pct: .36
Grade: W,  Credits: 4,  Student Count: 19,  Pct: 3.39
_,,,
Course: PSY 202Z  Student Total: 559  Credit Hours: 4  Grade Pts: 7812  GPA Hours: 2172  GPA: 3.6,,,
Grade: A,  Credits: 4,  Student Count: 318,  Pct: 56.89
Grade: A-,  Credits: 4,  Student Count: 90,  Pct: 16.1
Grade: B,  Credits: 4,  Student Count: 39,  Pct: 6.98
Grade: B+,  Credits: 4,  Student Count: 44,  Pct: 7.87
Grade: B-,  Credits: 4,  Student Count: 10,  Pct: 1.79
Grade: C,  Credits: 4,  Student Count: 4,  Pct: .72
Grade: C+,  Credits: 4,  Student Count: 13,  Pct: 2.33
Grade: C-,  Credits: 4,  Student Count: 7,  Pct: 1.25
Grade: D,  Credits: 4,  Student Count: 3,  Pct: .54
Grade: D+,  Credits: 4,  Student Count: 3,  Pct: .54
Grade: D-,  Credits: 4,  Student Count: 3,  Pct: .54
Grade: F,  Credits: 4,  Student Count: 9,  Pct: 1.61
Grade: I/B+,  Credits: 4,  Student Count: 1,  Pct: .18
Grade: I/C+,  Credits: 4,  Student Count: 1,  Pct: .18
Grade: I/D-,  Credits: 4,  Student Count: 1,  Pct: .18
Grade: I/F,  Credits: 4,  Student Count: 1,  Pct: .18
Grade: W,  Credits: 4,  Student Count: 12,  Pct: 2.15
_,,,
Course: PSY 297  Student Total: 168  Credit Hours: 4  Grade Pts: 2254.4  GPA Hours: 632  GPA: 3.57,,,
Grade: A,  Credits: 4,  Student Count: 103,  Pct: 61.31
Grade: A-,  Credits: 4,  Student Count: 15,  Pct: 8.93
Grade: B,  Credits: 4,  Student Count: 11,  Pct: 6.55
Grade: B+,  Credits: 4,  Student Count: 12,  Pct: 7.14
Grade: B-,  Credits: 4,  Student Count: 3,  Pct: 1.79
Grade: C,  Credits: 4,  Student Count: 4,  Pct: 2.38
Grade: C+,  Credits: 4,  Student Count: 1,  Pct: .6
Grade: C-,  Credits: 4,  Student Count: 3,  Pct: 1.79
Grade: F,  Credits: 4,  Student Count: 6,  Pct: 3.57
Grade: W,  Credits: 4,  Student Count: 10,  Pct: 5.95
_,,,
Course: PSY 298  Student Total: 208  Credit Hours: 4  Grade Pts: 2810.8  GPA Hours: 800  GPA: 3.51,,,
Grade: A,  Credits: 4,  Student Count: 115,  Pct: 55.29
Grade: A-,  Credits: 4,  Student Count: 28,  Pct: 13.46
Grade: B,  Credits: 4,  Student Count: 16,  Pct: 7.69
Grade: B+,  Credits: 4,  Student Count: 11,  Pct: 5.29
Grade: B-,  Credits: 4,  Student Count: 10,  Pct: 4.81
Grade: C,  Credits: 4,  Student Count: 2,  Pct: .96
Grade: C+,  Credits: 4,  Student Count: 8,  Pct: 3.85
Grade: C-,  Credits: 4,  Student Count: 2,  Pct: .96
Grade: D+,  Credits: 4,  Student Count: 1,  Pct: .48
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: .48
Grade: F,  Credits: 4,  Student Count: 6,  Pct: 2.88
Grade: I/F,  Credits: 4,  Student Count: 1,  Pct: .48
Grade: W,  Credits: 4,  Student Count: 7,  Pct: 3.37
_,,,
Course: PSY 301  Student Total: 182  Credit Hours: 4  Grade Pts: 2394  GPA Hours: 700  GPA: 3.42,,,
Grade: A,  Credits: 4,  Student Count: 94,  Pct: 51.65
Grade: A-,  Credits: 4,  Student Count: 17,  Pct: 9.34
Grade: B,  Credits: 4,  Student Count: 11,  Pct: 6.04
Grade: B+,  Credits: 4,  Student Count: 19,  Pct: 10.44
Grade: B-,  Credits: 4,  Student Count: 12,  Pct: 6.59
